0.640233, 0.889855
0.822541, -0.061643
-0.026385, 0.138860
-0.592835, 0.844886
0.317252, 0.273335
-0.692640, 0.702804
-0.835907, -0.321119
0.737025, 0.765941
-0.828414, -0.933385
-0.402789, 0.242154
-0.612407, -0.949664
-0.984244, -0.094622
-0.054812, 0.547714
-0.878752, 0.711258
0.748015, -0.312810
-0.639956, 0.388248
-0.422955, -0.817415
-0.673395, 0.550660
0.321445, -0.266230
0.395547, -0.361303
-0.992895, 0.702907
-0.658499, -0.828802
-0.618212, -0.921474
0.937139, -0.446625
-0.854859, -0.465650
0.795529, -0.467266
-0.415315, 0.811284
0.438112, 0.529873
0.358998, 0.559360
0.241132, 0.107013
-0.753450, 0.601176
-0.504740, -0.176404
0.783760, -0.178135
-0.625744, 0.105205
0.555635, 0.769803
0.743902, 0.562740
0.472710, -0.914597
0.733938, 0.854498
-0.836071, 0.671077
-0.592127, -0.690930
-0.794573, -0.796599
-0.158196, -0.209888
-0.985315, -0.720084
-0.680014, 0.373683
0.839276, 0.561118
-0.519304, -0.914174
0.162293, -0.024044
-0.090578, -0.053946
0.797822, 0.283678
-0.948741, 0.353457
0.053481, 0.795161
-0.083803, -0.473810
0.880564, -0.349865
-0.619312, -0.955507
-0.678788, -0.211439
-0.646438, -0.473361
-0.008038, 0.195366
0.316752, 0.006647
0.475282, 0.636738
-0.619669, 0.314558
0.197855, -0.138973
0.400384, -0.639851
0.836983, -0.690194
0.306203, 0.634805
0.593484, 0.357462
-0.011739, -0.353035
0.152623, 0.904458
0.173155, 0.033187
-0.445407, 0.553843
0.077679, -0.124195
-0.657596, 0.431242
0.402444, 0.334366
-0.373392, -0.280804
-0.658987, -0.898111
-0.644067, -0.278656
0.416447, 0.553789
0.582370, -0.183169
0.913937, 0.419353
0.126637, 0.220140
0.054158, -0.279879
-0.422399, -0.957581
0.367086, 0.730224
0.946877, -0.459758
-0.236589, -0.498530
-0.905915, 0.841090
0.377274, -0.563511
0.272332, -0.220282
0.770855, 0.898939
0.498914, -0.888132
-0.999172, 0.854847
-0.166788, 0.417275
0.408636, -0.584418
-0.765894, 0.322573
0.834935, 0.360743
-0.457287, -0.110908
-0.919135, 0.120314
-0.068489, 0.447951
-0.149462, -0.121612
0.988193, 0.613949
0.379858, -0.917722
0.455039, -0.242868
-0.481233, -0.272629
0.536850, -0.710378
-0.373690, 0.035764
-0.598510, -0.372862
-0.109389, 0.234702
-0.955587, -0.700753
0.650284, -0.721480
0.621820, 0.485218
0.639263, -0.835467
-0.625690, 0.720128
0.284847, 0.305822
0.168079, -0.864615
-0.815791, 0.156272
0.749334, 0.564067
0.238550, 0.204373
-0.678801, 0.757317
0.931744, 0.858049
-0.953060, -0.441946
-0.106187, -0.551570
0.185192, 0.784425
0.683132, 0.229605
-0.916328, 0.333416
0.508125, 0.705492
-0.181366, 0.147388
0.870025, 0.192944
-0.132485, 0.154871
-0.501234, -0.964406
0.290256, -0.317025
0.191866, 0.039590
-0.752958, -0.569584
-0.756036, -0.431759
-0.812267, -0.824293
-0.573710, -0.765327
-0.266239, 0.320104
-0.316897, 0.918953
0.104528, -0.633765
0.148558, 0.188200
0.699651, -0.343317
-0.106308, -0.481715
0.804070, -0.236283
0.711229, -0.328414
0.918588, -0.790006
-0.292820, 0.208845
-0.107030, 0.899045
-0.751565, 0.140012
-0.670539, -0.507601
0.708253, -0.482805
-0.331894, -0.865457
-0.248132, 0.401867
0.454646, 0.434971
0.320819, -0.440825
0.801207, -0.530623
0.747375, 0.500858
0.126060, -0.358933
-0.980858, -0.069870
0.404784, 0.730371
0.601716, 0.323372
0.940365, -0.691105
-0.467783, -0.166665
-0.792059, -0.219348
0.973347, -0.462598
0.273050, 0.681599
0.054597, 0.941156
0.816142, 0.806465
0.343023, 0.270789
0.241436, -0.336158
0.829963, 0.042643
0.133219, 0.577338
-0.456500, -0.740721
-0.781594, -0.437357
0.189409, 0.623189
-0.706987, -0.208875
-0.053439, -0.766621
0.100020, 0.478778
0.066714, 0.307961
-0.740571, 0.040060
0.845363, 0.532480
-0.278340, -0.100040
0.473636, -0.462198
-0.293575, -0.183342
0.808591, 0.947861
0.480500, 0.638554
-0.009496, -0.386280
0.215892, 0.534004
-0.127001, 0.434298
-0.903353, -0.937592
0.057487, -0.610340
-0.146467, -0.995951
-0.376961, 0.953553
0.482827, 0.689753
0.261514, 0.742256
-0.270187, 0.106877
0.274736, 0.451473
-0.993163, -0.251629
0.989275, -0.286739
0.565030, 0.797865
-0.338877, 0.045530
0.436419, 0.651627
0.659250, -0.347688
0.185631, -0.467752
-0.913390, 0.282278
-0.405344, 0.144097
0.671938, 0.448189
0.148146, -0.705022
0.401741, -0.369028
0.984731, -0.336745
-0.626772, -0.285456
0.770132, 0.647964
-0.833983, 0.776969
-0.603665, -0.844709
-0.509770, 0.961365
0.953157, 0.151353
0.006895, 0.389576
-0.197021, -0.333855
-0.958112, 0.988610
0.198393, -0.871502
0.270888, 0.793049
0.272595, -0.057174
0.241237, -0.579259
0.237804, -0.357022
0.051713, 0.222535
0.306234, 0.424942
0.937078, 0.076366
0.072906, -0.896905
-0.146666, 0.469241
-0.741614, 0.343564
0.430606, -0.788457
-0.505083, -0.562499
0.601119, 0.297896
0.103645, 0.643007
0.286506, -0.697962
0.771505, -0.442606
-0.904913, 0.044100
0.500221, 0.336324
0.464841, -0.261975
0.979302, -0.483446
0.960559, 0.285536
0.941495, 0.897638
-0.638099, 0.014401
-0.999267, 0.215235
-0.516358, -0.740881
-0.441200, 0.914248
-0.529338, 0.053716
-0.648252, -0.928218
-0.648388, 0.455394
0.714789, 0.638119
0.757432, 0.486294
-0.804487, 0.852519
-0.469606, 0.695733
0.188842, 0.995234
-0.566242, 0.168145
-0.488212, -0.605683
-0.546320, -0.546717
-0.708045, -0.184418
0.467684, -0.707313
-0.969183, 0.951326
-0.448194, -0.410383
0.865574, 0.022469
0.643333, -0.782678
0.094250, 0.994946
0.672716, -0.190961
0.633064, 0.430148
-0.704667, 0.828577
0.282667, -0.174274
0.524310, -0.528491
-0.179040, 0.958068
0.639654, 0.332748
-0.647615, -0.906666
0.786032, -0.355660
-0.091084, 0.253716
-0.062973, -0.060267
0.205042, 0.488834
0.529350, 0.070616
-0.488698, 0.172684
0.287938, 0.605552
0.167630, -0.039346
-0.585409, -0.199306
-0.609198, -0.290076
-0.370729, 0.673469
0.535650, -0.846419
-0.855022, -0.643390
-0.888351, 0.784632
0.689358, -0.535965
0.877966, 0.475390
0.108375, -0.213118
-0.270894, -0.954598
0.726616, 0.934148
0.534235, 0.255966
0.004764, -0.954463
-0.571350, -0.707298
0.651090, 0.596280
0.253356, -0.934319
-0.603026, 0.644158
-0.224396, 0.026245
0.317626, -0.688746
0.179826, 0.462604
-0.332136, 0.291475
0.247236, -0.642777
0.755510, 0.125202
0.832613, -0.136116
0.912085, -0.438281
-0.090714, 0.638701
-0.504133, -0.556478
-0.105333, 0.500631
-0.510941, 0.323317
0.793332, -0.859851
-0.080403, 0.046688
-0.794170, 0.316570
-0.309154, -0.018566
-0.657185, -0.991528
0.292688, 0.522641
0.471076, 0.960553
-0.185884, -0.281688
-0.682225, -0.430374
0.843514, -0.849612
0.433510, 0.755599
-0.287893, -0.657203
0.394300, 0.207974
-0.213681, -0.711033
-0.291396, 0.275378
0.612284, -0.498063
0.415527, -0.468119
0.548625, 0.621356
0.848451, -0.760530
-0.397210, -0.808734
-0.752058, 0.895478
0.713907, 0.719018
0.856031, -0.471977
-0.562670, -0.826194
0.097649, -0.719156
-0.675806, -0.468840
-0.963557, 0.036301
-0.126044, 0.430743
-0.755725, 0.660275
0.719710, -0.047120
-0.064347, 0.331994
0.454816, -0.648820
0.863874, 0.003441
0.972536, 0.712326
0.242911, -0.424674
0.903592, 0.490853
-0.529196, 0.617499
0.209871, -0.673165
-0.854478, 0.647201
-0.499359, 0.243171
0.928046, -0.175165
0.774331, 0.964489
0.861137, -0.351713
0.395232, -0.894588
-0.691438, 0.114942
0.058292, 0.244215
-0.553064, -0.486892
0.595394, -0.689190
0.516549, 0.567930
-0.976864, -0.240540
-0.856744, 0.926728
-0.749687, -0.385939
0.544227, 0.460185
-0.059104, 0.689749
0.107386, 0.441537
-0.067080, 0.035432
-0.733628, -0.292750
-0.000079, -0.872491
0.355537, -0.604847
-0.767079, 0.664099
0.510095, 0.291212
-0.091686, 0.957031
0.804320, -0.496292
-0.732158, 0.320869
-0.928361, -0.709023
-0.919671, -0.785105
-0.782295, -0.669357
-0.171044, 0.761932
0.790827, 0.769851
0.451680, -0.101787
0.211388, -0.615400
0.933645, 0.477760
0.091850, -0.066434
0.605269, -0.552612
0.328719, 0.838190
-0.888513, -0.161186
0.129402, 0.019801
-0.204155, -0.066277
0.523509, 0.063687
-0.745408, 0.595147
0.354665, -0.665079
0.810042, 0.572370
-0.334436, -0.361002
0.334302, -0.543609
-0.591151, -0.214018
0.354605, 0.620237
0.170582, 0.288250
0.097997, -0.737567
-0.778184, -0.296734
-0.290180, 0.550535
-0.458544, -0.178693
-0.610651, 0.670858
0.841108, 0.185195
-0.395419, 0.364617
-0.751118, -0.140827
-0.040236, 0.603546
0.194094, -0.230194
0.175916, 0.859657
0.408804, -0.489783
-0.683951, 0.817653
0.296199, 0.670653
0.437890, -0.533219
-0.041097, -0.464113
-0.270786, 0.180719
0.239153, 0.439034
-0.268747, 0.780609
-0.739659, 0.120603
0.451467, -0.898551
-0.694203, -0.943952
0.466065, -0.445321
-0.084780, -0.574171
-0.841775, -0.890686
0.195636, 0.334141
0.968972, -0.395560
0.844358, -0.714980
-0.577907, 0.140557
0.955674, 0.859983
0.607339, -0.085424
-0.604130, -0.663447
-0.904705, 0.635023
0.775587, -0.173451
0.415632, -0.964072
0.947151, -0.132901
-0.862623, -0.747052
-0.076853, 0.603442
-0.192373, 0.838367
-0.970729, -0.034148
0.947681, 0.224907
-0.700007, 0.916653
0.829347, -0.855649
-0.798327, -0.748560
0.284908, -0.842653
-0.888578, -0.107753
0.071923, -0.492708
0.228800, 0.167218
-0.857685, 0.004386
0.993767, 0.557947
0.040314, 0.940918
-0.574955, 0.177691
-0.806133, 0.348192
-0.218867, 0.001494
0.186559, -0.189596
0.967346, 0.134240
-0.964689, -0.732661
0.050893, 0.864657
-0.588310, 0.252567
-0.883903, 0.696598
0.409913, -0.772481
-0.411155, -0.518164
-0.265189, 0.817645
0.649055, -0.122874
-0.177969, 0.642822
-0.564927, 0.862345
0.583740, -0.139882
0.040036, 0.777606
-0.791690, 0.821169
-0.220900, 0.394869
-0.368427, -0.253554
-0.470890, -0.333117
0.013784, 0.580003
-0.468459, 0.425474
-0.167430, -0.352362
0.122072, -0.757517
-0.124843, 0.710917
-0.275681, 0.609969
0.528562, -0.626626
-0.512905, -0.649407
-0.983805, -0.077832
-0.787062, 0.599935
0.782286, 0.252974
0.377541, 0.990596
0.074143, -0.843359
0.385466, 0.705716
-0.096913, 0.914575
-0.627401, 0.916871
0.494578, -0.095860
0.342345, -0.672852
0.551778, -0.535583
-0.430369, -0.573065
-0.824666, 0.293950
-0.963097, 0.703896
0.667323, -0.476002
-0.945511, 0.683519
0.446166, -0.732573
0.283454, 0.228452
0.520401, -0.339005
0.219048, -0.405456
-0.182364, -0.395486
-0.699740, 0.720723
-0.480911, -0.327141
0.637595, -0.986333
0.577000, -0.020060
-0.659185, 0.128777
0.444357, -0.089554
0.555712, 0.619691
-0.795604, 0.592616
0.323587, 0.871719
-0.883386, 0.378076
0.555238, 0.562781
0.645503, -0.161308
-0.208767, 0.165904
0.499687, -0.989719
0.760448, -0.682677
-0.385205, -0.939292
-0.961954, 0.133884
-0.266432, 0.675641
0.147552, -0.689433
-0.344419, 0.488367
0.439345, -0.900062
-0.601187, -0.004943
0.719630, -0.396791
-0.412327, 0.043217
-0.525072, -0.295713
-0.578707, -0.969834
-0.732932, -0.933205
-0.131143, 0.058301
0.232699, -0.631456
0.068582, -0.006853
-0.314133, 0.683377
0.053855, -0.276086
-0.182739, 0.787423
-0.600446, 0.964813
-0.902010, 0.055135
0.453180, 0.537335
0.155073, 0.851993
-0.467608, -0.125297
-0.544799, 0.120065
0.917920, -0.069871
0.824352, -0.660788
-0.039706, -0.908580
-0.593993, 0.829152
0.149721, 0.638706
-0.802304, -0.781697
-0.368147, -0.116437
0.901679, 0.685708
0.607477, -0.281060
0.473130, -0.992969
-0.316247, 0.571120
0.062166, -0.863067
0.108454, -0.782760
0.988925, 0.640846
0.091942, -0.555874
-0.239089, 0.009862
0.374255, -0.414737
0.349074, -0.665451
-0.323317, 0.755081
-0.836299, 0.826404
0.393787, -0.638603
-0.955294, -0.974360
0.244960, 0.946386
0.711348, -0.147563
-0.334674, 0.184478
-0.140532, 0.349079
-0.244402, 0.921634
0.486012, 0.864052
-0.861126, 0.474937
0.504898, 0.230816
0.919063, -0.734191
-0.759322, 0.293318
-0.148928, 0.589752
0.627867, 0.527755
0.344834, 0.791568
0.354159, -0.261379
-0.847035, 0.398865
-0.235739, 0.397925
0.345251, -0.524391
-0.749638, -0.989423
0.660086, 0.109830
0.359656, -0.584316
0.031465, -0.154332
-0.720264, 0.170338
-0.679395, 0.784634
-0.598846, -0.760332
-0.949557, -0.358168
0.532986, -0.098485
-0.768415, 0.160853
-0.570730, 0.576418
-0.047578, 0.783428
-0.684961, 0.105387
0.182293, 0.079300
-0.496688, -0.472456
0.554909, -0.246325
-0.461879, 0.214996
0.863505, 0.897776
0.630680, -0.105030
-0.256556, 0.910416
-0.934692, 0.064049
0.695050, -0.533538
0.303716, 0.745493
0.108294, -0.163298
-0.352993, 0.339879
0.997556, 0.076277
-0.083703, -0.050023
-0.140295, 0.231336
-0.944636, -0.958002
-0.689363, -0.441323
-0.430458, 0.865546
0.312351, 0.107663
0.080541, 0.175856
0.005439, -0.288779
-0.929174, 0.748883
-0.378363, -0.863866
-0.187068, -0.683314
-0.397404, -0.883352
-0.937821, 0.710890
-0.046649, -0.290814
0.050769, -0.049094
0.785463, 0.967067
0.900883, -0.354832
0.198403, 0.956247
-0.312834, 0.509040
-0.485076, 0.256709
0.374585, 0.827275
-0.635629, -0.544873
0.003132, 0.369810
0.166348, 0.073958
0.118694, 0.787984
0.210092, 0.931626
-0.895329, 0.812688
-0.951726, -0.833150
0.523578, 0.001625
-0.123964, -0.425652
0.952531, -0.338501
-0.458586, 0.853414
0.306667, 0.739817
0.809661, 0.993834
0.248857, -0.675415
0.250542, -0.376558
-0.848140, 0.614914
0.078568, 0.154992
-0.015276, -0.755084
-0.771050, -0.896582
-0.967100, 0.439041
-0.964956, -0.862429
0.251729, -0.916682
-0.695580, -0.224693
0.084942, 0.180456
0.349655, 0.037473
0.841956, 0.891069
-0.109113, 0.148623
0.630886, -0.299452
0.142457, -0.120257
0.025133, -0.607001
0.503184, 0.176994
-0.992087, -0.418247
-0.668014, -0.007363
-0.173332, -0.439065
0.096055, -0.140432
0.999977, 0.131099
-0.002861, 0.251706
0.214416, 0.301560
-0.972987, -0.700642
-0.517984, 0.376668
0.336831, -0.676028
0.267737, -0.772282
0.472595, -0.101377
-0.071734, -0.384948
0.778365, 0.953399
0.008051, 0.281549
0.130392, 0.015964
0.863302, 0.462378
-0.991398, -0.310030
-0.976687, 0.104657
0.549539, -0.976710
-0.764245, -0.453322
0.274996, 0.450172
0.848238, 0.302009
0.749530, -0.669746
-0.321324, 0.086361
-0.345775, 0.946413
0.314079, -0.873180
-0.154965, -0.757655
-0.258128, -0.376600
-0.804256, 0.749923
0.904950, 0.326136
-0.234113, 0.768251
-0.211486, -0.225511
-0.541778, -0.188172
0.879146, -0.992239
-0.164882, -0.885099
-0.445562, -0.889887
0.565073, -0.597324
0.412122, 0.314603
-0.267070, -0.909202
-0.599036, 0.387155
-0.962789, 0.715043
0.513975, -0.117754
0.957387, -0.744153
0.505646, -0.846869
-0.994230, 0.410596
0.479267, -0.228342
0.178847, -0.732219
0.546147, 0.637069
0.079609, 0.425292
0.644830, 0.914726
0.540193, -0.800732
-0.975160, 0.105266
-0.398056, 0.436961
-0.580131, 0.334874
0.527760, -0.179167
-0.277972, 0.564970
-0.464125, -0.763997
-0.552784, -0.506737
-0.508150, 0.952863
-0.353606, -0.502380
0.363458, -0.874339
0.269278, -0.457694
-0.606558, -0.184575
-0.820625, 0.473050
-0.759283, 0.824204
0.387777, 0.780910
-0.976528, 0.412616
-0.113824, -0.374584
-0.150422, 0.306045
0.960290, -0.622663
-0.873123, -0.317682
0.942307, -0.337247
-0.081679, -0.610476
0.156015, 0.410172
-0.657614, 0.802409
0.907792, 0.705845
0.928069, 0.177070
-0.751850, -0.678489
0.992495, -0.572475
0.794561, -0.766788
-0.748271, 0.182338
-0.985878, -0.724799
-0.405046, -0.099702
-0.099383, 0.444532
-0.793657, -0.139093
0.821869, -0.666780
0.543225, 0.764176
-0.004028, -0.538453
-0.846300, -0.848012
0.871718, -0.503914
0.954396, 0.779511
-0.798069, 0.882466
-0.043419, -0.549919
-0.796023, -0.050924
-0.122394, 0.998538
0.182287, 0.129335
0.180876, 0.196409
0.404537, 0.775830
-0.903293, -0.694846
0.220362, -0.696951
0.166061, 0.042231
-0.363731, -0.290714
-0.193593, 0.632242
0.170833, -0.039893
0.784229, 0.042551
0.456193, 0.738626
-0.177938, 0.658124
0.621091, 0.778643
-0.891795, 0.825068
-0.272281, -0.014188
0.823606, 0.910006
-0.884853, 0.004482
0.106415, 0.519684
-0.219688, 0.203122
0.824838, -0.999326
0.506171, -0.009101
0.042904, -0.857560
0.700185, 0.849311
0.774682, -0.128982
-0.190582, 0.558911
0.913569, -0.734389
0.297537, -0.264369
0.923735, -0.081371
-0.485726, -0.968060
-0.256304, 0.241992
0.017752, -0.432698
0.151998, 0.132899
0.571784, -0.741587
-0.347418, -0.647904
0.461534, -0.522580
-0.647231, -0.032295
0.468318, 0.395673
0.110145, 0.168503
0.244984, -0.115173
-0.960479, -0.945598
-0.556261, 0.953090
-0.679987, 0.741276
-0.311280, -0.756253
-0.340096, 0.202994
-0.724313, 0.403601
-0.555014, 0.293439
0.970903, 0.596985
-0.573662, 0.542687
0.855397, 0.078920
0.894783, 0.316932
0.556340, -0.752447
-0.715363, 0.024658
0.643226, 0.394782
-0.806839, -0.111790
-0.720390, -0.767318
-0.057388, -0.276652
-0.814229, 0.262625
-0.535376, -0.125508
0.506372, 0.124528
-0.922514, 0.782060
-0.471871, -0.477527
0.075499, -0.500968
-0.880543, 0.501837
-0.958280, 0.974854
-0.419243, 0.936503
0.291786, -0.862904
-0.815945, 0.576423
0.161755, 0.827281
-0.028795, 0.354916
-0.284508, 0.250815
0.587598, 0.658104
0.974163, 0.773369
-0.079271, -0.561213
-0.352139, -0.572898
0.563315, -0.274653
-0.790838, -0.908556
0.247820, 0.284661
-0.409523, 0.367277
-0.213503, -0.367804
0.342131, 0.367254
-0.431301, -0.366082
0.504350, -0.247245
-0.789659, -0.333895
-0.419964, 0.181546
-0.978979, 0.295528
-0.567639, 0.608619
-0.046368, -0.593477
0.381988, 0.874362
-0.154690, -0.970151
-0.698536, -0.591374
-0.244804, -0.489374
-0.499930, -0.996984
0.795286, 0.090547
0.370293, -0.418216
0.722743, -0.287575
0.949038, -0.708557
0.346342, 0.453388
0.044197, 0.556683
-0.880507, 0.624234
-0.261771, -0.859486
-0.080238, 0.170589
0.749133, 0.873394
0.577113, 0.131121
0.747756, -0.577577
0.160970, -0.950780
-0.168951, 0.916167
-0.440155, 0.331119
0.919183, -0.644869
-0.578334, 0.289476
-0.063085, -0.855591
-0.998099, -0.114047
-0.564148, 0.348243
-0.660659, 0.480050
-0.095074, -0.541166
0.104283, 0.643155
-0.400652, -0.975955
-0.186256, -0.651519
0.897439, -0.609143
0.479602, 0.645195
-0.186720, -0.359428
0.694415, 0.644329
-0.443261, -0.745740
-0.024552, -0.524078
-0.390608, 0.397114
0.765398, 0.546307
0.541523, 0.767299
-0.567741, 0.977375
0.115542, -0.228400
0.457425, -0.979532
0.230434, -0.438292
0.663622, 0.829782
-0.414246, -0.522634
-0.821737, -0.516807
-0.131777, 0.657866
-0.871612, 0.681503
-0.701562, 0.822803
0.325831, -0.144823
-0.922937, -0.698721
0.331099, -0.313545
0.698393, 0.096497
-0.767238, 0.239916
-0.136204, -0.334979
0.217291, 0.979337
0.436621, -0.325284
0.999805, -0.332945
0.236425, 0.663427
-0.503163, 0.822178
-0.859207, -0.324900
-0.694629, 0.009016
-0.667034, -0.566241
-0.309481, -0.368596
-0.743437, -0.983650
0.486582, -0.666374
-0.682371, -0.182319
0.020081, -0.983978
0.914178, 0.252843
0.255938, -0.222026
0.917864, -0.526771
-0.242689, 0.354485
0.147946, -0.242884
-0.978461, -0.615630
-0.579457, -0.481623
-0.793451, -0.438663
0.193477, -0.488080
0.570353, 0.526443
-0.054321, -0.739128
-0.842152, 0.202242
-0.722778, 0.644429
0.535868, -0.405149
-0.537890, -0.444051
-0.389127, -0.623712
0.808792, 0.866811
0.154261, 0.726656
-0.659960, 0.911573
0.081140, 0.487986
-0.331311, 0.102680
0.872356, 0.089232
0.621056, -0.921095
0.650569, -0.185467
-0.409175, 0.220922
-0.659024, 0.536504
0.481794, -0.501176
-0.261253, 0.759015
-0.856747, -0.725385
-0.646134, -0.394637
-0.169436, -0.035261
-0.018349, -0.360644
-0.168450, -0.864088
-0.633988, 0.171590
-0.952515, 0.447152
-0.340424, -0.283826
-0.450168, -0.468068
0.805406, -0.829112
-0.389163, 0.455975
-0.014579, 0.201661
-0.323103, 0.326397
-0.261834, -0.841309
0.825221, 0.476912
0.917706, 0.968474
0.751527, -0.728427
-0.426163, -0.417909
0.236312, 0.555488
0.221447, -0.932138
0.691400, 0.587459
0.239451, 0.738885
0.034612, 0.899027
-0.544941, 0.584443
-0.569041, -0.739535
0.755331, 0.041795
0.716440, -0.259248
-0.756543, -0.606663
-0.932850, -0.018378
-0.447972, 0.892371
-0.541465, -0.530265
0.860846, -0.789938
-0.258693, -0.565317
-0.207847, 0.977619
0.990171, -0.986399
-0.954519, 0.681571
0.601060, 0.284932
0.420456, -0.364329
0.183959, 0.875515
-0.779885, 0.614918
-0.864021, 0.975446
-0.343287, 0.852419
-0.283802, -0.099830
-0.754244, -0.216652
0.881792, -0.202216
-0.324281, -0.659673
0.267519, -0.463435
-0.449612, -0.991174
-0.028752, 0.342541
0.986445, -0.038581
0.356142, -0.968074
-0.357010, -0.042798
0.316858, -0.936554
0.592873, -0.499183
0.938960, 0.812988
-0.884265, -0.925060
0.788434, -0.227552
0.927359, -0.495368
0.672618, -0.826885
0.287980, 0.554410
-0.029101, 0.963700
0.894736, -0.761582
-0.499735, -0.554875
-0.752756, 0.471512
0.787666, -0.766310
-0.567069, 0.143808
-0.734384, 0.075921
-0.898990, 0.582474
0.139366, 0.693883
-0.916709, 0.078327
0.506871, -0.800973
0.153267, 0.295305
-0.028525, 0.080625
0.799937, -0.355907
0.253741, 0.087917
-0.801498, -0.775360
0.051617, -0.906762
-0.536942, 0.551881
-0.461637, -0.289697
0.023394, -0.673971
-0.056007, 0.456325
0.469837, 0.209608
-0.467755, 0.570847
-0.207918, 0.671611
0.264730, -0.124626
-0.250062, -0.228399
0.074401, 0.903205
-0.933095, -0.954125
-0.016170, 0.866842
-0.310032, -0.762429
-0.045240, -0.111530
-0.537789, -0.993623
-0.018292, -0.074731
0.558258, 0.520072
0.635572, -0.418348
0.846101, -0.420435
-0.962024, 0.315938
0.789173, -0.429779
-0.113216, -0.418744
-0.758167, -0.848486
0.456629, -0.008229
-0.076885, -0.468970
-0.105024, -0.009980
-0.423095, 0.878806
-0.143138, 0.266873
