0.669043 0.446794 
0.052378 0.946979 
0.627758 0.948966 
0.651006 0.901253 
0.377845 0.283549 
0.341286 0.196160 
0.666728 0.756156 
0.225268 0.994191 
0.258454 0.785201 
0.750851 0.343508 
0.569200 0.372195 
0.511849 0.751570 
0.439420 0.907574 
0.441411 0.262034 
0.404938 0.097624 
0.663328 0.073981 
0.544418 0.715706 
0.020960 0.172176 
0.664672 0.671966 
0.073429 0.042517 
0.955515 0.414715 
0.238677 0.622243 
0.170872 0.463945 
0.616434 0.429325 
0.249146 0.367285 
0.772833 0.818346 
0.739480 0.284682 
0.569916 0.178899 
0.192256 0.011327 
0.440933 0.597194 
0.108952 0.104261 
0.671175 0.653370 
0.819967 0.692135 
0.825546 0.484639 
0.364101 0.898975 
0.527156 0.319615 
0.313690 0.765833 
0.941858 0.484561 
0.229778 0.558292 
0.913887 0.478924 
0.925577 0.686720 
0.297270 0.665056 
0.971402 0.867186 
0.843956 0.163658 
0.878513 0.284889 
0.760852 0.987465 
0.389150 0.432027 
0.640835 0.209117 
0.124162 0.466381 
0.693756 0.488263 
0.365355 0.220912 
0.807878 0.679045 
0.986745 0.749737 
0.163606 0.216523 
0.308029 0.077493 
0.695447 0.233605 
0.764213 0.992717 
0.898662 0.735615 
0.859903 0.742618 
0.899273 0.738417 
0.027507 0.660126 
0.725882 0.416657 
0.092153 0.366717 
0.625774 0.216315 
0.833097 0.319530 
0.704578 0.198453 
0.540442 0.512456 
0.877498 0.527187 
0.262192 0.041104 
0.743710 0.570221 
0.118597 0.439157 
0.803827 0.882810 
0.431874 0.702488 
0.618425 0.291777 
0.445106 0.517699 
0.030194 0.472613 
0.177824 0.756076 
0.889270 0.269977 
0.122792 0.515044 
0.486293 0.955890 
0.834574 0.190870 
0.154342 0.375016 
0.703326 0.031840 
0.902203 0.965519 
0.072944 0.645913 
0.535740 0.191541 
0.085070 0.339566 
0.074351 0.516944 
0.042055 0.692777 
0.808721 0.487161 
0.210475 0.838915 
0.959774 0.388299 
0.594991 0.849045 
0.658277 0.717783 
0.364089 0.144569 
0.673673 0.198663 
0.335440 0.828015 
0.573679 0.038766 
0.859855 0.475882 
0.004284 0.932799 
0.121795 0.540024 
0.124341 0.206865 
0.879590 0.198692 
0.723809 0.921645 
0.891469 0.532531 
0.408806 0.101944 
0.371446 0.368581 
0.490243 0.966436 
0.217625 0.148520 
0.684219 0.581714 
0.293090 0.357892 
0.780377 0.628529 
0.185907 0.354056 
0.667295 0.045762 
0.829938 0.671580 
0.978561 0.951733 
0.211604 0.102901 
0.158598 0.091194 
0.301593 0.882408 
0.012840 0.193062 
0.414938 0.421646 
0.295006 0.786384 
0.790226 0.785249 
0.752820 0.007851 
0.933769 0.437039 
0.589565 0.226859 
0.794931 0.369942 
0.855388 0.980838 
0.723998 0.522683 
0.026600 0.553936 
0.194263 0.005161 
0.505669 0.405867 
0.108062 0.664268 
0.497061 0.409655 
0.546675 0.509901 
0.602717 0.961613 
0.931547 0.897723 
0.747997 0.721773 
0.682972 0.500817 
0.729624 0.616741 
0.937856 0.319190 
0.843600 0.732787 
0.689132 0.698988 
0.713625 0.413130 
0.221671 0.740225 
0.967066 0.415934 
0.745385 0.472735 
0.821801 0.853447 
0.137003 0.318862 
0.263103 0.683678 
0.828763 0.865820 
0.645291 0.760309 
0.763543 0.393288 
0.482082 0.446515 
0.894105 0.211706 
0.063256 0.831961 
0.530896 0.906856 
0.564748 0.220028 
0.605844 0.278374 
0.633158 0.827515 
0.018599 0.600224 
0.243448 0.763984 
0.072959 0.065249 
0.617431 0.209962 
0.384111 0.880534 
0.893640 0.212873 
0.746354 0.538931 
0.973182 0.509898 
0.932219 0.455264 
0.956413 0.826324 
0.666971 0.019669 
0.658285 0.197867 
0.926525 0.223033 
0.417894 0.532369 
0.501407 0.051052 
0.359883 0.520005 
0.651276 0.603332 
0.283989 0.724235 
0.668581 0.901421 
0.934197 0.052691 
0.781955 0.827837 
0.265565 0.528309 
0.366768 0.238747 
0.038207 0.298987 
0.694012 0.994620 
0.125311 0.360982 
0.014288 0.783595 
0.558849 0.940813 
0.006628 0.976743 
0.473182 0.508035 
0.027796 0.833065 
0.028040 0.679071 
0.436397 0.312029 
0.403306 0.104977 
0.213450 0.337503 
0.157668 0.995405 
0.165340 0.423233 
0.523714 0.532108 
0.661980 0.561921 
0.831095 0.355992 
0.556541 0.956406 
0.716974 0.570829 
0.740001 0.275823 
0.511642 0.746630 
0.252567 0.984824 
0.254665 0.280362 
0.817889 0.282705 
0.959434 0.254286 
0.594734 0.362740 
0.359263 0.808185 
0.700243 0.516931 
0.803590 0.865583 
0.940165 0.327304 
0.397691 0.602145 
0.889225 0.228786 
0.958137 0.445766 
0.185191 0.675111 
0.016595 0.925193 
0.950934 0.528237 
0.671822 0.203500 
0.513062 0.926487 
0.483862 0.330951 
0.209192 0.443296 
0.585237 0.803926 
0.806036 0.944500 
0.612111 0.506279 
0.461431 0.415700 
0.371862 0.401596 
0.743004 0.769552 
0.003741 0.632229 
0.998338 0.961877 
0.077995 0.183530 
0.636988 0.094590 
0.108722 0.587921 
0.622827 0.780545 
0.791422 0.135888 
0.707032 0.275284 
0.466839 0.916223 
0.718580 0.052076 
0.720150 0.524615 
0.996576 0.332261 
0.030894 0.458007 
0.747961 0.402755 
0.859603 0.490965 
0.172308 0.863344 
0.123194 0.170646 
0.825221 0.201189 
0.354176 0.462209 
0.295779 0.462898 
0.050130 0.918606 
0.243442 0.841552 
0.054494 0.950474 
0.116836 0.521333 
0.866697 0.835415 
0.573410 0.586847 
0.360031 0.569985 
0.919108 0.390924 
0.027993 0.667069 
0.793680 0.887596 
0.158034 0.965987 
0.750940 0.281228 
0.136633 0.576161 
0.482418 0.490809 
0.038370 0.778196 
0.953707 0.088500 
0.696802 0.197149 
0.930052 0.751296 
0.147623 0.046888 
0.272630 0.014320 
0.882304 0.846039 
0.601167 0.242334 
0.416025 0.520275 
0.633259 0.444017 
0.187344 0.426938 
0.331613 0.345377 
0.392926 0.082553 
0.626606 0.529559 
0.658714 0.109023 
0.020368 0.697084 
0.887220 0.974074 
0.785584 0.584022 
0.171223 0.715636 
0.335318 0.318846 
0.762524 0.607948 
0.333166 0.644828 
0.453987 0.934333 
0.887162 0.870012 
0.454608 0.520421 
0.314029 0.641952 
0.947359 0.645643 
0.987329 0.340285 
0.728196 0.613935 
0.869844 0.386909 
0.722958 0.890211 
0.083993 0.610178 
0.864286 0.869577 
0.194200 0.035509 
0.585213 0.529518 
0.354355 0.347738 
0.137466 0.687520 
0.992565 0.591453 
0.621854 0.879727 
0.461465 0.076462 
0.400148 0.775495 
0.718413 0.347507 
0.421137 0.705742 
0.687792 0.149333 
0.319677 0.557635 
0.536242 0.042635 
0.447847 0.620236 
0.652813 0.312132 
0.489813 0.847012 
0.347641 0.075026 
0.376530 0.701996 
0.422764 0.513996 
0.389516 0.415329 
0.105449 0.011370 
0.295057 0.566914 
0.087831 0.695205 
0.342409 0.806244 
0.042712 0.763546 
0.511986 0.730504 
0.912879 0.831663 
0.288139 0.449121 
0.874298 0.735986 
0.069357 0.527111 
0.048118 0.559170 
0.374123 0.395759 
0.634196 0.750653 
0.097755 0.056960 
0.264649 0.487271 
0.472289 0.370098 
0.498641 0.767346 
0.937013 0.586473 
0.462551 0.279422 
0.392717 0.505263 
0.042968 0.904704 
0.235766 0.955847 
0.736367 0.523905 
0.404969 0.610665 
0.259891 0.474326 
0.137776 0.308009 
0.033496 0.511898 
0.703768 0.667692 
0.262551 0.801524 
0.724652 0.527200 
0.288795 0.196941 
0.897299 0.787436 
0.964287 0.834311 
0.373909 0.426838 
0.113733 0.766626 
0.932101 0.156701 
0.671330 0.167867 
0.112548 0.407697 
0.691772 0.517517 
0.018362 0.951663 
0.991842 0.156137 
0.259672 0.025338 
0.668036 0.963441 
0.693030 0.930587 
0.764964 0.417681 
0.457787 0.053760 
0.614622 0.355086 
0.841196 0.578909 
0.189397 0.215105 
0.005747 0.303130 
0.981731 0.937848 
0.459831 0.653061 
0.105715 0.572379 
0.060757 0.797487 
0.089895 0.079119 
0.749150 0.081738 
0.235256 0.008823 
0.107076 0.903292 
0.972263 0.800106 
0.833879 0.737228 
0.217787 0.291666 
0.790987 0.832409 
0.646752 0.632183 
0.411318 0.836149 
0.847288 0.417065 
0.139279 0.829019 
0.354913 0.599110 
0.482080 0.460628 
0.171488 0.542838 
0.258115 0.261384 
0.621956 0.007266 
0.343122 0.857212 
0.016088 0.450198 
0.760504 0.988352 
0.250303 0.594383 
0.725580 0.468090 
0.886049 0.516567 
0.300499 0.532801 
0.148750 0.711817 
0.368950 0.996039 
0.128882 0.508229 
0.825058 0.483794 
0.107338 0.307138 
0.944422 0.278827 
0.849976 0.202537 
0.540211 0.471932 
0.209803 0.883332 
0.329144 0.225891 
0.333530 0.089648 
0.214243 0.583833 
0.684031 0.939822 
0.051924 0.570080 
0.456389 0.352422 
0.102880 0.605140 
0.064239 0.471830 
0.601178 0.193121 
0.980059 0.426237 
0.676915 0.087397 
0.733375 0.621338 
0.366224 0.583351 
0.823875 0.906434 
0.055283 0.033678 
0.789767 0.384427 
0.259569 0.123297 
0.474076 0.473812 
0.707130 0.158107 
0.413634 0.759054 
0.728187 0.870023 
0.111476 0.831067 
0.475163 0.175715 
0.302897 0.076342 
0.368836 0.282956 
0.502578 0.045751 
0.370353 0.235953 
0.667089 0.736577 
0.819304 0.490964 
0.643011 0.874587 
0.524642 0.432778 
0.259014 0.784211 
0.556075 0.733090 
0.258022 0.263205 
0.891197 0.671656 
0.022259 0.619384 
0.541680 0.133735 
0.450451 0.016843 
0.309450 0.753348 
0.093184 0.678287 
0.036304 0.595762 
0.724038 0.406657 
0.831715 0.391127 
0.143234 0.651019 
0.882091 0.786245 
0.525606 0.406733 
0.219024 0.784620 
0.190943 0.775098 
0.517710 0.448965 
0.038303 0.408907 
0.120622 0.060562 
0.028290 0.662301 
0.194297 0.478741 
0.679144 0.503748 
0.232089 0.772328 
0.182034 0.268393 
0.368091 0.906072 
0.675050 0.199806 
0.297199 0.818284 
0.850825 0.179290 
0.604529 0.376430 
0.586023 0.823553 
0.161050 0.776966 
0.598651 0.678760 
0.225931 0.636955 
0.087667 0.346553 
0.697517 0.115957 
0.008854 0.891814 
0.594698 0.687998 
0.395562 0.826787 
0.460326 0.577597 
0.095179 0.828417 
0.483669 0.770229 
0.028223 0.780868 
0.588513 0.879047 
0.960159 0.193043 
0.255478 0.546182 
0.016596 0.416528 
0.323148 0.615247 
0.095288 0.549079 
0.252202 0.182954 
0.895632 0.949719 
0.298911 0.904486 
0.841533 0.893609 
0.592485 0.237095 
0.720396 0.052811 
0.814692 0.815575 
0.881228 0.298361 
0.585804 0.909451 
0.079229 0.174317 
0.788498 0.039388 
0.367360 0.043975 
0.585569 0.383956 
0.460503 0.908717 
0.999202 0.555791 
0.457796 0.251404 
0.738745 0.353428 
0.201123 0.037656 
0.257915 0.042656 
0.931265 0.850399 
0.279751 0.651661 
0.903210 0.094443 
0.467236 0.784438 
0.392803 0.053040 
0.693889 0.472032 
0.227357 0.482387 
0.511420 0.594717 
0.526362 0.096989 
0.978673 0.986865 
0.005706 0.977875 
0.542656 0.463502 
0.229279 0.281401 
0.816930 0.430402 
0.319056 0.074845 
0.473058 0.250321 
0.925244 0.752809 
0.901982 0.828454 
0.847251 0.369218 
0.612892 0.240054 
0.422258 0.306781 
0.712086 0.649615 
0.789168 0.223506 
0.244332 0.315530 
0.320494 0.223004 
0.302395 0.326200 
0.200880 0.845050 
0.789702 0.430159 
0.126451 0.606632 
0.860561 0.445507 
0.681477 0.333619 
0.695829 0.606721 
0.086427 0.597811 
0.435175 0.933678 
0.967029 0.048067 
0.173733 0.389286 
0.354849 0.885819 
0.038901 0.144016 
0.109325 0.283233 
0.459546 0.429819 
0.506238 0.761941 
0.756019 0.707117 
0.606991 0.545721 
0.137276 0.733442 
0.152353 0.997837 
0.178950 0.833829 
0.331455 0.874779 
0.440550 0.417882 
0.472590 0.875725 
0.351561 0.439619 
0.923793 0.525294 
0.828905 0.278641 
0.411113 0.867806 
0.422658 0.520437 
0.151039 0.882204 
0.950256 0.657277 
0.644145 0.706276 
0.364394 0.251136 
0.251997 0.501670 
0.984578 0.404350 
0.499507 0.163528 
0.238179 0.830962 
0.038306 0.678729 
0.248844 0.510896 
0.554454 0.600405 
0.950515 0.478247 
0.125698 0.779420 
0.756888 0.536811 
0.647226 0.179546 
0.057248 0.798265 
0.061750 0.007505 
0.455542 0.705894 
0.713780 0.819936 
0.957030 0.965777 
0.321606 0.941608 
0.370127 0.821112 
0.105136 0.608306 
0.652074 0.143442 
0.287035 0.900918 
0.654338 0.841490 
0.501323 0.604853 
0.319737 0.627021 
0.384273 0.076625 
0.163832 0.031499 
0.256171 0.221080 
0.829764 0.317921 
0.228585 0.285306 
0.023815 0.942365 
0.105242 0.980845 
0.908143 0.426847 
0.922453 0.278270 
0.247960 0.027589 
0.886576 0.900033 
0.171031 0.173611 
0.800952 0.825370 
0.015101 0.302274 
0.430223 0.334837 
0.929296 0.814496 
0.411462 0.093128 
0.845994 0.667633 
0.314208 0.675758 
0.985554 0.542794 
0.961064 0.009369 
0.485159 0.066305 
0.990214 0.393302 
0.493152 0.912667 
0.671571 0.741112 
0.940255 0.558147 
0.641145 0.111287 
0.731758 0.442097 
0.936657 0.746858 
0.744371 0.366879 
0.081695 0.673667 
0.181375 0.493158 
0.766795 0.027369 
0.160791 0.081004 
0.703127 0.146345 
0.623797 0.664191 
0.155713 0.108956 
0.730496 0.145927 
0.502258 0.223649 
0.058593 0.173829 
0.964761 0.998849 
0.731976 0.605906 
0.110136 0.463733 
0.048003 0.046792 
0.210592 0.792374 
0.413672 0.292287 
0.466041 0.595047 
0.785445 0.232837 
0.622416 0.946236 
0.313840 0.325544 
0.092581 0.937638 
0.989735 0.248294 
0.046594 0.720231 
0.394221 0.548852 
0.943879 0.452814 
0.722681 0.908640 
0.451663 0.454657 
0.514546 0.561799 
0.918390 0.562549 
0.608591 0.128982 
0.354923 0.022263 
0.421269 0.820964 
0.617310 0.206714 
0.053801 0.239726 
0.152950 0.367641 
0.565270 0.245530 
0.305279 0.555004 
0.493824 0.351873 
0.275235 0.888045 
0.900724 0.219115 
0.340860 0.623405 
0.127754 0.792523 
0.078062 0.642300 
0.354322 0.996452 
0.204849 0.962913 
0.125433 0.559772 
0.985176 0.546702 
0.380736 0.602485 
0.753416 0.434537 
0.842211 0.906366 
0.802178 0.407481 
0.151896 0.107457 
0.962485 0.645720 
0.459330 0.237721 
0.533766 0.360054 
0.456835 0.874625 
0.983459 0.584589 
0.667148 0.061521 
0.226890 0.021470 
0.057973 0.431739 
0.984383 0.183406 
0.991510 0.969558 
0.730108 0.372247 
0.572044 0.483524 
0.806784 0.414255 
0.389890 0.608962 
0.821736 0.541786 
0.716419 0.784222 
0.187506 0.175749 
0.021942 0.721272 
0.535803 0.478777 
0.595897 0.519262 
0.063367 0.263045 
0.580783 0.290256 
0.284515 0.638755 
0.721995 0.268898 
0.822162 0.713505 
0.238456 0.552270 
0.085752 0.810500 
0.035794 0.892535 
0.224755 0.425685 
0.501497 0.046491 
0.967471 0.217917 
0.830713 0.154977 
0.393666 0.852655 
0.876249 0.929469 
0.331432 0.472146 
0.448731 0.394799 
0.735191 0.029513 
0.685056 0.019706 
0.668269 0.407051 
0.288604 0.490431 
0.120556 0.527060 
0.042700 0.206308 
0.337560 0.078495 
0.098843 0.562315 
0.504179 0.600341 
0.608807 0.471650 
0.818258 0.439520 
0.626627 0.211923 
0.292175 0.502876 
0.141392 0.623607 
0.975023 0.590122 
0.018407 0.710214 
0.619636 0.703462 
0.729920 0.287905 
0.110513 0.018524 
0.778335 0.231069 
0.545584 0.821036 
0.437377 0.883144 
0.899531 0.536221 
0.445459 0.403710 
0.136562 0.054266 
0.875360 0.954819 
0.493786 0.501987 
0.166742 0.785960 
0.004864 0.308134 
0.409568 0.979886 
0.898256 0.427974 
0.690100 0.517892 
0.131437 0.420020 
0.805797 0.241950 
0.438544 0.584132 
0.473019 0.984128 
0.405168 0.910396 
0.867273 0.304698 
0.446617 0.312732 
0.708408 0.583178 
0.366998 0.583768 
0.537997 0.860784 
0.085756 0.704740 
0.646744 0.090620 
0.012874 0.056312 
0.070506 0.911130 
0.484286 0.760606 
0.429022 0.615723 
0.180626 0.234819 
0.857673 0.619171 
0.818951 0.330692 
0.603299 0.224118 
0.241088 0.470572 
0.528816 0.687704 
0.783304 0.237225 
0.270883 0.150302 
0.820993 0.808880 
0.011086 0.906749 
0.513620 0.657830 
0.997368 0.526494 
0.714143 0.067874 
0.437624 0.198429 
0.828481 0.866646 
0.814152 0.009107 
0.101464 0.671825 
0.628278 0.920415 
0.002517 0.231577 
0.144533 0.243604 
0.702149 0.673350 
0.931309 0.485453 
0.910574 0.202191 
0.635755 0.731567 
0.011071 0.646841 
0.638316 0.524691 
0.304672 0.635684 
0.051185 0.018814 
0.703559 0.488809 
0.217243 0.532039 
0.355455 0.031395 
0.541146 0.456919 
0.703220 0.169424 
0.377334 0.705737 
0.401001 0.521867 
0.949341 0.103150 
0.195217 0.880650 
0.588602 0.105791 
0.082841 0.224358 
0.837358 0.093912 
0.871199 0.475674 
0.618604 0.175870 
0.111358 0.669789 
0.194685 0.814916 
0.158598 0.411928 
0.346956 0.514053 
0.443323 0.888102 
0.970972 0.146543 
0.057526 0.348306 
0.852280 0.458526 
0.870173 0.801621 
0.561676 0.065390 
0.682270 0.150278 
0.171181 0.765111 
0.374636 0.008539 
0.859024 0.245835 
0.484213 0.477628 
0.421705 0.595571 
0.147417 0.616390 
0.410487 0.306015 
0.028317 0.757443 
0.820067 0.471640 
0.645544 0.791039 
0.618183 0.703070 
0.139345 0.470463 
0.161596 0.009518 
0.272084 0.723272 
0.074908 0.954354 
0.873551 0.246089 
0.719466 0.248187 
0.254628 0.578489 
0.494022 0.738840 
0.056117 0.915727 
0.334411 0.203534 
0.532117 0.744898 
0.509548 0.560434 
0.502341 0.329615 
0.032074 0.147885 
0.120654 0.650258 
0.850955 0.259998 
0.120721 0.012552 
0.269516 0.392805 
0.735824 0.344424 
0.347159 0.609375 
0.590512 0.066624 
0.857562 0.845140 
0.645114 0.351583 
0.583980 0.701231 
0.267310 0.918391 
0.904764 0.799427 
0.663289 0.414313 
0.359861 0.165630 
0.743928 0.391935 
0.313515 0.864582 
0.042193 0.164470 
0.124580 0.162914 
0.177022 0.394096 
0.555719 0.912846 
0.738520 0.902878 
0.522221 0.329032 
0.969502 0.379782 
0.174172 0.614616 
0.731365 0.758153 
0.315847 0.998675 
0.676544 0.220611 
0.798102 0.339833 
0.634924 0.157963 
0.505463 0.378852 
0.549898 0.818979 
0.243433 0.592092 
0.983449 0.368014 
0.755006 0.160471 
0.762110 0.310725 
0.073317 0.500630 
0.213602 0.595538 
0.829662 0.183105 
0.975320 0.003835 
0.797721 0.706685 
0.761988 0.113568 
0.705360 0.438531 
0.334179 0.503462 
0.778365 0.969103 
0.661425 0.283828 
0.347955 0.211324 
0.102807 0.591389 
0.803415 0.086256 
0.959402 0.558421 
0.246727 0.721512 
0.869146 0.320044 
0.222142 0.082748 
0.915582 0.051805 
0.265853 0.890901 
0.055640 0.063574 
0.597586 0.817627 
0.177142 0.302946 
0.256159 0.511321 
0.806409 0.034523 
0.480425 0.467834 
0.318352 0.828380 
0.679158 0.421159 
0.419769 0.482573 
0.507414 0.379171 
0.040994 0.754142 
0.100684 0.910139 
0.074186 0.322826 
0.992888 0.989767 
0.374631 0.258740 
0.880668 0.430270 
0.322314 0.478255 
0.247898 0.499456 
0.781201 0.504056 
0.010778 0.587610 
0.538580 0.491203 
0.055444 0.856931 
0.319583 0.734601 
0.278090 0.739352 
0.217174 0.785504 
0.118523 0.258168 
0.539646 0.219207 
0.168307 0.613831 
0.542033 0.161195 
0.603598 0.916663 
0.419935 0.484267 
0.346934 0.742250 
0.962521 0.594831 
0.241706 0.743722 
0.098888 0.252484 
0.331332 0.637467 
0.743686 0.386775 
0.494399 0.063269 
0.121376 0.772488 
0.802621 0.338550 
0.557993 0.921144 
0.596718 0.097639 
0.140351 0.765025 
0.711470 0.682383 
0.926220 0.315068 
0.599047 0.346155 
0.799335 0.945981 
0.088405 0.761857 
0.540812 0.330111 
0.505579 0.639700 
0.582595 0.836911 
0.277167 0.326281 
0.223686 0.771565 
0.389550 0.345062 
0.544054 0.192171 
0.683613 0.102047 
0.113315 0.280331 
0.199685 0.253666 
0.045357 0.911155 
0.936049 0.971577 
0.226223 0.535096 
0.317732 0.025559 
0.481076 0.406137 
0.787415 0.021888 
0.736248 0.292994 
0.661588 0.318843 
0.129904 0.938755 
0.645124 0.353590 
0.710320 0.034674 
0.698653 0.254374 
0.226845 0.382265 
0.356421 0.340160 
0.662597 0.556106 
0.593826 0.707953 
0.467261 0.529876 
0.679530 0.693484 
0.064971 0.997262 
0.719043 0.546048 
0.403399 0.506458 
0.567936 0.139647 
0.799452 0.229524 
0.458490 0.929356 
0.168279 0.103613 
0.282947 0.878599 
0.138287 0.981599 
0.132973 0.365132 
0.363865 0.489394 
0.705293 0.026461 
0.045500 0.299119 
0.734414 0.512761 
0.828995 0.413944 
0.206245 0.893966 
0.411206 0.925288 
0.440014 0.814606 
0.431746 0.007950 
0.954253 0.231198 
0.237473 0.412742 
0.160555 0.405752 
0.516355 0.443501 
0.284351 0.654642 
0.425101 0.417324 
0.019775 0.788965 
0.906718 0.725067 
0.815427 0.952218 
0.024186 0.549841 
0.464979 0.853181 
0.963785 0.671224 
0.747147 0.374992 
0.596513 0.187160 
0.189597 0.028259 
0.195110 0.143850 
0.259458 0.432583 
0.556592 0.420012 
0.838335 0.072948 
0.863514 0.122686 
0.727590 0.288614 
0.540010 0.747365 
0.077580 0.446728 
0.472432 0.893006 
0.398946 0.496618 
0.442847 0.863925 
0.349799 0.406633 
0.535149 0.096946 
0.781624 0.131662 
0.284106 0.971221 
0.159921 0.479216 
0.115071 0.419378 
0.911799 0.671664 
0.839391 0.750135 
0.744611 0.702905 
0.872821 0.472201 
0.991519 0.412831 
0.219566 0.069099 
0.859559 0.691998 
0.962105 0.258505 
0.188616 0.404952 
0.122430 0.538415 
0.811585 0.657579 
0.635360 0.593209 
0.789241 0.919466 
0.564431 0.949162 
0.398682 0.679502 
0.368540 0.310482 
0.351165 0.207931 
0.060616 0.095777 
0.910836 0.933437 
0.567978 0.902355 
0.346268 0.787544 
0.971453 0.205827 
0.479542 0.933558 
0.464332 0.668158 
0.338511 0.586762 
0.206572 0.150095 
0.244341 0.841933 
0.743304 0.033582 
0.761399 0.307735 
0.982744 0.160082 
0.987237 0.351284 
0.470563 0.338402 
0.559215 0.531180 
0.434179 0.470051 
0.464616 0.002157 
0.372405 0.810884 
0.789701 0.343859 
0.016711 0.269243 
0.277417 0.481043 
0.937400 0.615927 
0.067805 0.143973 
0.766023 0.312147 
0.985906 0.509327 
0.345728 0.747305 
0.817062 0.328472 
0.907387 0.804299 
0.679756 0.377950 
0.142701 0.238971 
0.909130 0.576880 
0.709022 0.373747 
0.579037 0.081427 
0.184631 0.368738 
0.425285 0.201342 
0.637981 0.702702 
0.682385 0.575381 
0.318629 0.750191 
0.719354 0.084652 
0.062337 0.705260 
0.593980 0.408066 
0.452565 0.411042 
0.736538 0.359952 
0.215341 0.416294 
0.737902 0.358042 
0.655265 0.647032 
0.934922 0.364286 
0.020779 0.513959 
0.445713 0.205410 
0.882697 0.870998 
0.406752 0.520678 
0.573701 0.089137 
0.096059 0.892330 
0.839328 0.815413 
0.976982 0.901665 
0.520672 0.570962 
0.309731 0.973237 
0.982004 0.046269 
0.333189 0.197344 
0.462563 0.071091 
0.555386 0.117828 
0.718123 0.490308 
0.482115 0.738902 
0.004267 0.927828 
0.944311 0.886965 
0.798826 0.351063 
0.407643 0.372527 
0.440200 0.503702 
0.264857 0.279528 
0.319115 0.241839 
